# LAMMPS data file written by OVITO Basic 3.8.4

3068 atoms
1 atom types

-32.0 32.0 xlo xhi
-32.0 32.0 ylo yhi
-55.0 -25.0 zlo zhi

Atoms  # atomic

2180 1 11.581526 -12.4162143733 -40.3188701604
2181 1 11.73685 -12.2245819983 -42.8164470253
2182 1 12.755108 -9.999962649 -42.0238704452
2183 1 14.104202 -12.1731659897 -41.383074606
2184 1 14.817992 -10.1269491653 -43.0086655531
2185 1 16.217144 -11.9741168805 -42.5853580666
2186 1 15.352562 -10.145691453 -40.9240617366
2187 1 13.559126 -8.5940906174 -44.3780291724
2188 1 19.896304 -14.0079056639 -42.4379153629
2189 1 17.515562 -13.9889629239 -41.2982351379
2190 1 16.939174 -10.0810455943 -44.5583964658
2191 1 21.025596 -12.4802588752 -44.1353013307
2192 1 22.00904 -10.3606765181 -44.0697656224
2193 1 17.40391 -9.9406287755 -42.1465691467
2194 1 18.636614 -11.9753195942 -41.0511389232
2195 1 18.577492 -11.9740166544 -43.3438977397
2196 1 19.785476 -9.7465909732 -40.3124996163
2197 1 20.015372 -10.0058759911 -42.8507771795
2198 1 21.011176 -11.8686789838 -41.9192013947
2199 1 22.272102 -9.9942497591 -41.5787514292
2200 1 22.13058 -13.9361437494 -40.7060273373
2201 1 24.546342 -13.862978669 -41.6661694508
2202 1 26.887326 -14.1900165558 -43.0257143425
2203 1 25.58417 -12.2311969234 -44.1761537087
2204 1 26.731796 -10.1715497965 -43.6995156673
2205 1 23.407986 -12.3430492929 -42.7952927741
2206 1 23.211874 -11.9311198675 -40.1492923441
2207 1 25.8839 -11.897243433 -41.4289728593
2208 1 24.36259 -10.1160245163 -42.6506713114
2209 1 26.917608 -13.774078085 -40.6181643888
2210 1 27.007836 -9.617499708 -40.9429509054
2211 1 28.176474 -11.9336255209 -42.9867225679
2212 1 28.464462 -11.7142305058 -40.2847928056
2213 1 23.376468 -8.3713881398 -43.5256705976
2214 1 28.21685 -8.2767746659 -43.3943463817
2215 1 29.374982 -9.895025883 -42.4497160374
2216 1 29.324306 -13.7467163494 -41.8255341727
2217 1 -27.085292 -7.3007725383 -43.9246587849
2218 1 -28.488152 -4.6473857725 -44.0202270582
2219 1 -26.012032 -3.7422435242 -43.7475677713
2220 1 -26.978172 -7.592731277 -40.7458584058
2221 1 -28.837322 -6.6609288761 -42.4909931183
2222 1 -28.634618 -5.3045685565 -40.6061109149
2223 1 -26.644452 -5.5967277475 -42.4841169755
2224 1 -26.15376 -3.9269602958 -40.9596356638
2225 1 -28.515756 -3.1832823551 -41.9024660765
2226 1 -20.922184 -7.1831070528 -43.9091470157
2227 1 -24.303262 -5.8952011852 -44.0059590618
2228 1 -22.229872 -4.5578838317 -44.0268200657
2229 1 -20.867388 -7.0326676204 -40.7267063256
2230 1 -24.559114 -6.6078090232 -41.165303118
2231 1 -24.175954 -4.160988327 -42.3675259067
2232 1 -22.54876 -6.5755362069 -42.4202295191
2233 1 -22.198972 -4.7502177897 -40.85464303
2234 1 -20.127642 -5.3334336842 -42.4699703228
2235 1 -21.673466 -2.6696234001 -42.2157653898
2236 1 -19.59266 -3.511823634 -40.8896810225
2237 1 -19.730474 -3.3479538991 -43.9073066363
2238 1 -16.743268 -8.0421452779 -40.8603765197
2239 1 -16.614518 -8.2042109423 -43.7996646651
2240 1 -18.2413 -5.6949493623 -43.7732218512
2241 1 -14.335334 -6.8253999679 -44.1176559348
2242 1 -15.521688 -4.1886507409 -44.0565492714
2243 1 -18.977132 -7.6208948217 -42.3645833221
2244 1 -14.439364 -7.0603300343 -40.9432542647
2245 1 -17.997396 -5.8580172881 -40.920300082
2246 1 -17.466328 -4.0509400279 -42.2542819016
2247 1 -16.19366 -6.1961802763 -42.334196838
2248 1 -15.597702 -4.3288671074 -40.7903308707
2249 1 -13.888726 -4.9098780268 -42.5058273853
2250 1 -15.213306 -2.3474965939 -42.1981503299
2251 1 -13.371872 -2.9123711052 -44.0814146173
2252 1 -13.199038 -2.9466484443 -41.1470914515
2253 1 -10.055066 -7.5580530334 -44.194446271
2254 1 -11.62767 -5.5362913866 -43.9198555969
2255 1 -9.478266 -3.7267084729 -43.5341444324
2256 1 -7.840772 -6.2626302055 -43.8560288123
2257 1 -10.118514 -7.6865429418 -41.1718860135
2258 1 -12.228572 -7.2951598746 -42.6544936379
2259 1 -11.799474 -5.7820458759 -41.00196439
2260 1 -11.415696 -3.6205689932 -42.2763967904
2261 1 -9.766048 -5.6113607636 -42.2587008346
2262 1 -9.229418 -3.6562494982 -41.2091688644
2263 1 -7.703782 -6.8747112276 -41.146494845
2264 1 -2.116444 -2.8361992407 -44.4051899365
2265 1 -2.534624 -8.1034836741 -41.6302011566
2266 1 -7.220918 -4.350415727 -42.4209070214
2267 1 -6.943848 -4.0576551791 -40.0158142775
2268 1 -3.813678 -6.743916118 -42.8759256607
2269 1 -1.395444 -6.4013431799 -43.7831821463
2270 1 -5.155974 -4.8992540562 -43.7716544951
2271 1 -6.23768 -2.4979360264 -44.2691737643
2272 1 -3.573688 -6.2306580676 -40.3777218534
2273 1 -6.094922 -6.9986909597 -42.53355442
2274 1 -2.455932 -4.0264848504 -40.3533519943
2275 1 -5.069454 -4.819674503 -41.3983639118
2276 1 -4.230622 -2.6665163898 -43.3653654621
2277 1 -2.573352 -4.6448801191 -42.4255585298
2278 1 -3.817386 -2.3480979508 -41.4001436193
2279 1 1.809092 -4.6811619809 -44.338541911
2280 1 0.035226 -7.8850909203 -40.2566815158
2281 1 -1.279672 -6.1565909519 -41.270578887
2282 1 2.304316 -7.9180653196 -41.3739434928
2283 1 4.408194 -8.0062643206 -40.2589061502
2284 1 3.055804 -6.348223327 -43.575947336
2285 1 -0.44496 -4.200377199 -43.6156267249
2286 1 1.063372 -6.1294296687 -42.7102409546
2287 1 1.029588 -5.8627279166 -40.1073276489
2288 1 3.233582 -5.8038951739 -41.2369970189
2289 1 0.091464 -3.8920815999 -41.1005662557
2290 1 4.374204 -4.2461805439 -43.5237897703
2291 1 2.242516 -3.9439987391 -42.1233621647
2292 1 4.595654 -3.5298643387 -40.3912718996
2293 1 -1.291826 -2.2880624944 -42.0687170532
2294 1 5.239198 -6.7245724735 -44.5421465224
2295 1 9.136512 -8.1669268191 -42.0718113175
2296 1 6.767718 -4.2082950639 -44.0269414094
2297 1 6.865362 -7.8824850407 -40.9910232333
2298 1 9.975756 -6.5874631173 -44.1578409224
2299 1 7.54063 -6.2177288959 -42.9002651839
2300 1 5.34982 -5.9783888794 -41.9646344972
2301 1 6.593442 -3.7228998797 -41.6801239759
2302 1 9.233332 -3.7280114127 -40.3236227886
2303 1 8.034206 -5.599233401 -40.5614968823
2304 1 8.901466 -4.1625919452 -42.6526734824
2305 1 10.375602 -5.9203579457 -41.5050452453
2306 1 11.451952 -8.2223518732 -43.1659876561
2307 1 16.071296 -7.9485340654 -43.2043221524
2308 1 11.86663 -7.7008752795 -40.5773322348
2309 1 13.814154 -7.8933094636 -41.8469715591
2310 1 11.189096 -4.4310977677 -43.8935644626
2311 1 14.984646 -6.1089835366 -43.824155868
2312 1 16.431178 -3.9767726861 -43.3587825665
2313 1 11.572874 -3.8714350156 -41.643670307
2314 1 12.61029 -5.9552366416 -42.8853196853
2315 1 13.215724 -5.6159711659 -40.3702389921
2316 1 13.817244 -3.9334749947 -42.4274899169
2317 1 15.546614 -5.7144934592 -41.4361321374
2318 1 16.503484 -3.3880443541 -40.9369646164
2319 1 16.397394 -7.6285120082 -40.5961708437
2320 1 18.698826 -8.2457045633 -43.9488264045
2321 1 21.047226 -7.8451006914 -42.6088279599
2322 1 18.537116 -8.039338946 -41.5807131523
2323 1 21.105524 -7.8023041307 -40.1781114721
2324 1 17.669856 -5.9109366888 -42.6598226486
2325 1 18.004812 -5.7514769039 -40.0578800924
2326 1 18.731374 -3.5790753723 -42.1293686777
2327 1 19.807312 -6.1181041151 -43.6730627414
2328 1 20.171314 -5.74716718 -41.2592736992
2329 1 21.261054 -3.9596340166 -43.0911185952
2330 1 21.18504 -3.9262587128 -40.6791800444
2331 1 22.440816 -6.0146707412 -42.3096651873
2332 1 27.00763 -6.2225397505 -44.1352406589
2333 1 23.383472 -4.1954661183 -44.2398288136
2334 1 28.049578 -4.2051880536 -43.5796685427
2335 1 23.597918 -7.87757396 -41.1483756723
2336 1 25.981956 -8.0493615598 -42.2221662699
2337 1 28.460754 -7.5563491891 -41.0910508875
2338 1 23.534882 -3.9751690679 -41.742939563
2339 1 24.687864 -5.8566141222 -40.6632536841
2340 1 24.582804 -6.2146218856 -43.3206098619
2341 1 26.004616 -4.2129054662 -42.7442070778
2342 1 26.032838 -3.6624635187 -40.3139152928
2343 1 26.845096 -5.9884114931 -41.6667357214
2344 1 28.152578 -4.01896789 -41.3816892654
2345 1 29.722504 -5.469540779 -40.3772162547
2346 1 29.694282 -5.8697437462 -43.1021912075
2347 1 -28.678702 -0.4715639772 -44.4803522447
2348 1 -29.97609 -2.2075809059 -44.0589356975
2349 1 -26.977348 -1.4649052266 -43.0920387849
2350 1 -28.022386 2.9470493488 -44.1690449904
2351 1 -29.388372 -0.7892808333 -42.2522696187
2352 1 -27.571658 -0.803613171 -40.7895016888
2353 1 -29.68254 1.5239384216 -43.1044461779
2354 1 -29.421126 1.2591409662 -40.7488717743
2355 1 -27.36607 1.1913880972 -42.3014340398
2356 1 -28.18698 3.2400103489 -41.109262554
2357 1 -25.368282 2.6208132711 -43.5674633892
2358 1 -25.290002 0.0892012624 -41.2463101476
2359 1 -23.28006 -1.5783612143 -40.2721528371
2360 1 -25.004898 -1.8258195479 -42.1146254185
2361 1 -25.01046 2.9011457778 -41.1514497126
2362 1 -23.562898 -2.2494754314 -43.9648235486
2363 1 -24.882328 0.08018091 -43.7033784417
2364 1 -20.722776 -0.9453329295 -43.5534785281
2365 1 -21.85042 3.1450961967 -43.9890113921
2366 1 -22.666386 -0.5025338537 -42.4017549412
2367 1 -20.831956 -1.02731791 -40.3181623222
2368 1 -23.498626 1.7852279622 -42.8919025808
2369 1 -23.31405 1.1665320151 -40.4124059268
2370 1 -22.031082 2.9399332931 -41.0197918015
2371 1 -20.75347 1.1942946552 -42.1654279796
2372 1 -18.948498 2.8320899691 -43.2838932816
2373 1 -19.177776 3.0009710108 -40.712943928
2374 1 -18.430614 0.4106264856 -40.7450494478
2375 1 -17.185344 -2.009433832 -43.8256322163
2376 1 -14.92676 -0.7012822845 -44.1358574893
2377 1 -18.597062 0.4260613108 -43.3465268531
2378 1 -16.550658 2.344590036 -43.9624876824
2379 1 -19.21671 -1.6489204151 -42.1514026706
2380 1 -17.183284 -2.0315838084 -40.7804110235
2381 1 -16.395334 -0.035680505 -42.146468027
2382 1 -14.14602 -0.6223040881 -40.8546834779
2383 1 -16.597214 2.3849811694 -40.6611200575
2384 1 -14.491482 1.5003852793 -42.9568214586
2385 1 -14.150346 1.7468413515 -40.1975264636
2386 1 -8.39862 -1.7906401737 -42.2775293316
2387 1 -13.19121 3.5477045912 -43.6574296285
2388 1 -9.340452 2.4526338122 -44.2397681417
2389 1 -10.773594 -1.435338516 -43.8497897239
2390 1 -11.029858 -1.5865797576 -41.304191091
2391 1 -12.658906 -0.5425240826 -42.8338396219
2392 1 -9.586828 0.479381616 -40.2755909086
2393 1 -9.817136 0.6624947693 -42.7826123578
2394 1 -12.636452 3.4966894872 -41.0551129292
2395 1 -11.802358 1.7010380067 -42.4229698642
2396 1 -8.654472 2.5705999762 -41.7051915613
2397 1 -7.557728 -0.0030067841 -44.3946937067
2398 1 -10.445436 2.7580228534 -40.0483748362
2399 1 -6.104604 -2.2738303828 -41.7113598659
2400 1 -7.255526 0.3454794962 -41.6537519458
2401 1 -6.915626 1.8882604316 -43.4497498913
2402 1 -5.329632 -0.240442504 -43.3922734268
2403 1 -2.774202 -0.1955411944 -43.2196215701
2404 1 -2.50908 -0.095415283 -40.9885559115
2405 1 -6.267756 2.4255727551 -41.2295242696
2406 1 -3.823772 1.9218361877 -42.1481870627
2407 1 -1.37917 1.9142190013 -43.0513178626
2408 1 -4.714516 0.2199963719 -40.8208386985
2409 1 -1.429434 2.386183883 -40.1190575396
2410 1 -3.013986 3.6676752779 -43.7341087329
2411 1 3.18888 -2.1983601013 -43.8887410506
2412 1 0.94245 -2.0714738111 -43.2774317297
2413 1 3.155302 -1.8378466844 -41.5557264627
2414 1 -0.523652 -0.3479851496 -44.3056779931
2415 1 4.105168 -0.0243549514 -44.0789270715
2416 1 0.691954 1.7082542886 -43.8928262884
2417 1 1.07429 -1.8216100502 -40.8484443895
2418 1 1.98687 0.0040090455 -42.6172714589
2419 1 -0.27192 0.0806820407 -41.9054187731
2420 1 2.349018 0.138412296 -40.2814558539
2421 1 0.600902 2.3124174458 -41.5994607534
2422 1 3.162306 2.3250459391 -42.423070984
2423 1 3.43608 2.4470211485 -40.1457531529
2424 1 4.44754 0.1532457643 -41.444727316
2425 1 7.67453 -2.1685929384 -43.8234075818
2426 1 7.574002 1.8349401265 -44.525502212
2427 1 5.265772 -2.0164496616 -42.5619488451
2428 1 10.078344 -1.9865822726 -42.5094575842
2429 1 8.945756 0.0088199001 -43.624788174
2430 1 5.435104 2.0084315706 -43.4566058101
2431 1 5.799518 -1.4085781373 -40.1594043188
2432 1 8.077672 -1.7440350197 -41.1201329268
2433 1 6.863508 -0.1877235557 -42.4413938822
2434 1 9.339216 0.1147589275 -41.2304343473
2435 1 7.020068 0.7616184193 -40.1596065583
2436 1 5.763056 2.5462450247 -41.077622185
2437 1 8.069226 2.16829226 -42.3005239621
2438 1 10.397438 2.2313345005 -43.3472245794
2439 1 14.713756 -2.0216614207 -44.5130038112
2440 1 12.286252 -1.9999123489 -43.6467109352
2441 1 10.646698 2.1690940691 -40.9992240449
2442 1 15.042326 -1.5349632967 -42.2894816857
2443 1 15.947696 0.0652472156 -44.4029551901
2444 1 12.452082 1.9537080995 -44.3354982066
2445 1 11.50613 0.2497635348 -42.168876163
2446 1 12.845542 -1.7883349725 -41.0722122785
2447 1 13.606918 0.0893014886 -43.2285099959
2448 1 14.118004 0.5087478743 -40.6249191879
2449 1 12.679094 2.4964326344 -41.8917473833
2450 1 15.483784 2.779571473 -40.2846916858
2451 1 15.10186 2.4726790398 -42.6853250489
2452 1 16.315612 0.2777266272 -41.8131470036
2453 1 19.583596 -2.1426343688 -43.8683856455
2454 1 17.296584 -1.7093567761 -43.2163655143
2455 1 20.98007 0.0689555826 -43.8106766056
2456 1 17.312446 2.1910435932 -43.8720664043
2457 1 17.842484 -1.2533278502 -40.8242868819
2458 1 18.801414 0.2701094407 -42.8448212264
2459 1 20.142886 -1.7554607994 -41.6997310949
2460 1 22.45091 -1.8756319383 -42.7631063586
2461 1 19.051498 0.7763516615 -40.558827321
2462 1 17.771208 2.4799955478 -41.5522580553
2463 1 21.20255 0.5336039564 -41.32620486
2464 1 22.305886 2.0921203954 -43.4065616472
2465 1 19.923084 2.4659638885 -42.5608769757
2466 1 22.480574 2.7634350648 -40.8685368833
2467 1 27.907026 0.0981213887 -44.5107690648
2468 1 22.586252 -1.4259172591 -40.2610296649
2469 1 24.275246 2.1387255494 -44.3660363703
2470 1 24.643368 -2.0714738111 -43.4809958932
2471 1 24.792512 -1.6709701654 -40.8808431566
2472 1 23.396244 0.2456542632 -42.1689772827
2473 1 26.77588 -2.1417323335 -42.3253084122
2474 1 25.882252 0.3538984917 -43.5069937803
2475 1 25.677488 0.6545769044 -40.8269159953
2476 1 24.619472 2.4561417271 -41.6857361219
2477 1 26.698218 2.7210394086 -42.8332632393
2478 1 26.940886 2.5151749221 -40.411900328
2479 1 27.86562 0.4478103826 -42.0653801015
2480 1 28.926726 -1.8751308076 -43.5887895439
2481 1 29.235108 2.3637332282 -44.246482493
2482 1 29.114186 -1.5622248062 -41.0297925445
2483 1 29.293406 2.7071079755 -41.9525102395
2484 1 -27.755204 5.9779879748 -44.2449758087
2485 1 -27.845638 8.4715140512 -44.1555353922
2486 1 -29.140142 4.3512175361 -42.8638418509
2487 1 -27.972328 5.8226374616 -40.7496200604
2488 1 -26.206702 4.6299464246 -42.3747256328
2489 1 -26.422178 7.1702781072 -42.3178659988
2490 1 -29.27878 7.1796993642 -42.7655433445
2491 1 -27.810824 8.5831659684 -40.9621838814
2492 1 -20.587228 4.3684564317 -42.3670809799
2493 1 -24.736892 5.6923434828 -44.1198603453
2494 1 -21.861338 5.776332986 -44.1617239207
2495 1 -24.79622 8.3360083132 -43.7553944397
2496 1 -21.843004 8.5468841066 -44.0258088682
2497 1 -24.753578 5.6984572771 -40.8800847585
2498 1 -23.37276 4.5880518991 -42.4449027374
2499 1 -23.310136 7.1928289882 -42.6613091088
2500 1 -22.031082 5.6705944109 -40.9803854359
2501 1 -20.457036 6.9487783432 -42.2862559658
2502 1 -24.560556 8.5867741094 -41.0117426696
2503 1 -21.994826 8.6829912014 -41.1258866404
2504 1 -19.138636 5.3969770554 -40.7617038702
2505 1 -18.896174 5.8249426627 -43.6049889275
2506 1 -15.596878 5.2092534997 -43.6093269646
2507 1 -18.862184 8.299425773 -43.9847946987
2508 1 -15.635812 8.0399403028 -43.8361183341
2509 1 -17.51412 4.1159867912 -42.2075241304
2510 1 -17.348702 7.1037279519 -42.2408430872
2511 1 -15.069106 3.7159842762 -41.8575486847
2512 1 -15.883424 5.6555604903 -40.7038128148
2513 1 -14.16971 6.5773402774 -42.1473073209
2514 1 -18.783698 8.3643723101 -41.1975704294
2515 1 -15.533018 8.2794807716 -40.7869029113
2516 1 -13.428934 5.9865071965 -44.248059961
2517 1 -17.580864 9.5739013382 -42.4140612145
2518 1 -12.843894 8.075019451 -40.908287056
2519 1 -9.511638 5.7670119552 -44.0985139666
2520 1 -10.750316 3.7273098297 -42.7366433207
2521 1 -12.736362 5.4930939213 -40.4917545926
2522 1 -7.68895 4.1477584768 -43.1378258065
2523 1 -12.921144 8.3538485657 -43.969869424
2524 1 -10.17125 7.8985212227 -43.7221664907
2525 1 -10.521862 5.0103046167 -40.2398956377
2526 1 -8.987162 5.8869826419 -41.7320793021
2527 1 -11.804212 6.2111139708 -42.6420660209
2528 1 -10.58016 7.6824336702 -40.8863238469
2529 1 -7.692246 7.5750914768 -43.1286036855
2530 1 -7.370062 4.4158633948 -40.1313941488
2531 1 -11.673402 9.5258930183 -42.1493499398
2532 1 -9.044224 9.2018619156 -42.0329307746
2533 1 -3.160864 7.8745671759 -44.4050483689
2534 1 -7.289516 8.0530699269 -40.4087656159
2535 1 -7.181572 5.915446865 -44.5139846727
2536 1 -5.565502 8.2870979581 -43.6153233656
2537 1 -5.358884 4.2740434101 -42.8957350192
2538 1 -5.041644 4.4061414594 -40.3355549188
2539 1 -3.806262 6.0966557217 -42.4069626082
2540 1 -2.916136 3.9357801959 -41.3977268574
2541 1 -6.407424 6.2529082701 -41.6830867845
2542 1 -2.01571 6.1334387142 -43.5475529109
2543 1 -2.76864 8.4635961863 -42.0777874945
2544 1 -5.002504 8.4246082188 -40.9905075226
2545 1 -1.454978 6.24408837 -41.2097958068
2546 1 4.13442 4.0475323392 -44.4876632025
2547 1 0.55826 5.8102094205 -44.5020424306
2548 1 -0.731712 4.157380186 -42.7067422114
2549 1 1.766862 3.9325729595 -43.4542193841
2550 1 4.495744 4.257907002 -42.1746096527
2551 1 1.422842 8.0960669399 -44.018679926
2552 1 2.054232 4.5755236319 -41.0981596057
2553 1 3.467804 6.3863092592 -40.8675054619
2554 1 3.084232 6.242584978 -43.2138476326
2555 1 0.649518 6.2752586988 -42.1301169638
2556 1 -0.268418 4.5229049097 -40.0864969809
2557 1 2.01468 8.2883006717 -41.576021196
2558 1 -0.319712 8.586473431 -40.8020607614
2559 1 -0.482452 8.2623421021 -43.0373330015
2560 1 4.101254 8.3479352236 -42.8869881611
2561 1 8.796406 4.0719875168 -44.3986677128
2562 1 6.435028 4.0811080953 -43.2450026267
2563 1 4.715546 8.2941137877 -40.4312141998
2564 1 9.350958 4.5804347127 -41.8019429356
2565 1 5.35188 5.9727762157 -44.3744697572
2566 1 10.139732 6.0200829526 -43.7896740341
2567 1 6.593648 8.0292161061 -43.8078553647
2568 1 7.160972 4.6125070767 -40.8128704624
2569 1 5.55891 6.5875633434 -41.8380629094
2570 1 7.831914 6.2282526403 -42.7263594423
2571 1 8.234438 6.4202859199 -40.0810365146
2572 1 7.137694 8.3363089916 -41.2744517733
2573 1 9.303166 8.1808582523 -42.457492146
2574 1 9.703012 8.7597644228 -40.1635502284
2575 1 10.379722 6.3607515941 -41.3464995933
2576 1 11.557012 4.3383885905 -42.9356267596
2577 1 13.799116 4.230244588 -43.8556142214
2578 1 13.714038 8.1842659409 -44.4558711539
2579 1 11.85015 4.4669787249 -40.4016872336
2580 1 15.19044 6.1531832633 -43.6863498762
2581 1 12.623268 6.5010681867 -42.2291839803
2582 1 14.033132 4.3957179411 -41.332211373
2583 1 16.323852 4.3449032894 -42.5336150918
2584 1 15.289732 6.1562902735 -41.0194884422
2585 1 11.262638 8.0590834951 -43.4717029884
2586 1 11.92225 8.7209769076 -41.23736105
2587 1 14.092666 8.3208741664 -42.0447213371
2588 1 16.485562 8.4712133728 -43.342188816
2589 1 16.435092 8.5691343092 -40.6299043914
2590 1 21.058762 4.230244588 -44.3902039899
2591 1 18.618898 8.2483104428 -43.8501133071
2592 1 21.236128 8.5727424501 -42.7788405912
2593 1 18.601594 4.3695589192 -43.4314775529
2594 1 17.51412 6.4244954176 -42.1920123612
2595 1 19.012564 4.6323518519 -41.1797430179
2596 1 20.242178 6.4887403718 -42.931035923
2597 1 20.176876 6.8295092395 -40.5089853975
2598 1 21.189366 4.4793065399 -42.1803835902
2599 1 18.846116 8.6489143147 -41.6714681255
2600 1 21.511756 9.0311768033 -40.3451612948
2601 1 22.346468 6.4889408241 -43.9439322088
2602 1 22.755584 6.5753357547 -41.4987859329
2603 1 25.831782 4.6628205977 -44.1092225479
2604 1 27.0684 6.7375016452 -43.9812453955
2605 1 23.244216 8.8192987485 -43.8635723455
2606 1 28.232918 8.7244848224 -43.1568868789
2607 1 23.573404 4.3889025638 -43.0901882935
2608 1 23.814218 4.8299977952 -40.7422484308
2609 1 25.873806 4.6879773583 -41.7448406143
2610 1 24.653462 6.5184073085 -43.1554206425
2611 1 24.950514 7.1587521014 -40.433135475
2612 1 27.079318 7.0433918171 -41.1713804148
2613 1 28.26938 4.6902825594 -42.9068784154
2614 1 28.394422 4.7093255256 -40.6293077849
2615 1 26.066416 8.9871775289 -42.4793441234
2616 1 23.640972 8.8839446072 -41.5466155734
2617 1 26.534654 9.385075295 -40.2217952029
2618 1 28.50525 9.0553313025 -40.7906949018
2619 1 29.69078 6.9454708807 -42.5090429932
2620 1 -29.216568 10.0903666251 -42.6021742806
2621 1 -27.45568 11.4570502368 -43.7155532593
2622 1 -27.619656 14.2591725908 -43.9389065573
2623 1 -26.424032 9.7724493167 -42.3312441414
2624 1 -29.045794 12.7963721131 -42.3878004161
2625 1 -27.732956 11.240060649 -40.9771091561
2626 1 -26.296518 12.9102290053 -42.2727868154
2627 1 -27.588756 14.176987158 -40.7668508653
2628 1 -29.10986 15.3368040218 -42.4138791989
2629 1 -23.424672 9.9267975686 -42.6430569944
2630 1 -20.427166 9.9932474978 -42.2536448472
2631 1 -24.569002 14.2288040711 -43.7353727298
2632 1 -24.946806 11.6251294695 -43.8103226865
2633 1 -21.776672 11.3647419641 -43.9351853506
2634 1 -21.676762 13.7826975328 -43.7095973061
2635 1 -24.95072 11.2574999969 -40.911512776
2636 1 -24.684156 13.9275243016 -40.7882882518
2637 1 -23.30375 12.4031849754 -42.3011306806
2638 1 -21.724554 13.9954776228 -40.9501405195
2639 1 -22.004508 11.2474773832 -41.0494603354
2640 1 -20.34456 12.5174427722 -42.2321872368
2641 1 -23.253898 15.4943595101 -42.1827801282
2642 1 -19.037078 14.0104113173 -40.9021187514
2643 1 -14.635682 9.7510009233 -42.511530539
2644 1 -18.673694 10.8988908768 -40.7190212248
2645 1 -19.099496 14.335144003 -43.5184809836
2646 1 -18.811714 10.8292337112 -43.7896740341
2647 1 -15.769506 13.9521799314 -43.7295684563
2648 1 -15.954288 11.2355504728 -44.0622423132
2649 1 -17.531012 12.3957682412 -42.3863948516
2650 1 -15.923594 14.0007896081 -40.7093744009
2651 1 -15.992398 10.9198381395 -40.8710042052
2652 1 -14.508992 12.3746205262 -42.1949448339
2653 1 -17.167628 15.3871175429 -42.0562388764
2654 1 -14.257466 15.5051839329 -42.1422513335
2655 1 -12.757786 11.0837078744 -43.5942601223
2656 1 -12.626152 14.0456909177 -43.6980089831
2657 1 -9.882438 10.8989911029 -43.2720521592
2658 1 -10.035496 13.7461149926 -43.7686714626
2659 1 -10.070516 13.8240909276 -41.1721388129
2660 1 -12.940096 13.8717985691 -40.9357107315
2661 1 -10.0734 11.1865398916 -40.5590598964
2662 1 -13.069258 10.939883367 -40.715755057
2663 1 -11.648476 12.2978473048 -42.037966538
2664 1 -8.33373 12.3360334632 -41.6877888528
2665 1 -11.180032 15.5010746613 -42.4641357134
2666 1 -7.809666 14.2020436923 -40.7143292685
2667 1 -7.432686 13.8369198732 -43.4330853569
2668 1 -8.834516 15.4769201621 -42.3207175757
2669 1 -5.209328 12.3477599213 -44.1636350839
2670 1 -6.985666 10.4341422769 -40.7663756025
2671 1 -7.102674 10.985786938 -43.2097118349
2672 1 -1.93949 10.018905389 -43.8868096635
2673 1 -4.037188 14.3003655333 -42.7610839636
2674 1 -4.204254 10.4166027028 -42.7932097073
2675 1 -3.939338 13.668439736 -40.6099635773
2676 1 -4.340832 10.8995924597 -40.4730979992
2677 1 -6.00387 12.5390916179 -41.8329765861
2678 1 -3.088352 12.3257101711 -42.514715811
2679 1 -1.76233 14.611968595 -41.9740993055
2680 1 -1.701354 10.4248212461 -41.6786577396
2681 1 -6.022616 15.1011723724 -41.5848590619
2682 1 2.866284 13.9533826451 -43.5979914409
2683 1 -0.813494 11.946755145 -43.4499217948
2684 1 2.699836 10.1266484869 -43.5317175585
2685 1 -0.263062 12.8221302304 -41.2881433871
2686 1 0.665792 10.1359695176 -42.4592010697
2687 1 4.150076 11.8663737826 -43.1734705174
2688 1 1.948554 12.4624186227 -42.1465489228
2689 1 3.27849 10.5080089403 -41.1280404911
2690 1 3.379224 14.4014937061 -41.2674441748
2691 1 0.86829 10.705253979 -40.1441352369
2692 1 0.5047 14.6009437198 -42.7690623117
2693 1 0.750046 14.9453207285 -40.3830812
2694 1 4.47947 12.5703621729 -40.4830886302
2695 1 5.446228 14.1788914546 -42.3636429084
2696 1 10.20524 10.2774888239 -44.3327376375
2697 1 6.260546 12.115836639 -44.0298536581
2698 1 7.89495 10.1040976059 -43.0382734152
2699 1 9.014354 12.221474988 -42.7919861584
2700 1 6.796764 12.1900039808 -41.4650624972
2701 1 5.529864 9.9338133982 -41.8442716619
2702 1 8.045742 10.5410835657 -40.7547569436
2703 1 7.690186 14.0156230765 -43.5402520652
2704 1 8.258746 14.6816257606 -41.2342162258
2705 1 10.284756 14.3965826253 -42.3927148358
2706 1 10.492816 10.4742327319 -42.0606173614
2707 1 9.093458 12.8146132701 -40.453956031
2708 1 12.591132 9.9677900588 -43.15484426
2709 1 14.849716 10.1891895967 -43.7912211662
2710 1 14.863518 14.3377498826 -44.42942834
2711 1 11.424554 12.4373620883 -43.8347228816
2712 1 12.76067 14.5567439932 -43.1237701616
2713 1 11.418168 12.6176689098 -41.242973196
2714 1 15.94955 12.4533982703 -43.595574679
2715 1 13.115608 10.7696993854 -40.7601061782
2716 1 14.64763 12.9563330286 -40.182156262
2717 1 13.551504 12.4819627195 -42.2247448234
2718 1 15.494908 10.6460203317 -41.5791457962
2719 1 15.214748 14.5516324602 -42.0414652813
2720 1 13.123848 14.6511570148 -40.8709637573
